read, delay
1872, 0.94
1873, 0.44
1874, 1.10
1875, 0.53
1876, 1.10
1877, 0.97
1878, 0.62
1879, 0.80
1880, 0.74
1881, 0.76
1882, 1.14
1883, 1.12
1884, 1.16
1885, 0.84
1886, 1.15
1887, 1.24
1888, 1.22
1889, 1.23
1890, 1.36
1891, 0.78
1892, 0.79
1893, 0.82
1894, 1.06
1895, 0.62
1896, 0.82
1897, 0.77
1898, 0.57
1899, 1.07
1900, 1.06
1901, 1.17
1902, 1.04
1903, 1.24
1904, 1.10
1905, 1.65
1906, 0.54
1907, 0.49
1908, 0.78
1909, 0.49
1910, 0.87
1911, 0.66
1912, 1.40
1913, 0.56
1914, 0.79
1915, 1.15
1916, 1.10
1917, 1.30
1918, 0.54
1919, 1.07
1920, 0.74
1921, 0.78
1922, 1.19
1923, 0.50
1924, 1.38
1925, 1.37
1926, 0.94
1927, 1.21
1928, 0.93
1929, 0.57
1930, 0.86
1931, 0.66
1932, 0.76
1933, 1.18
1934, 0.79
1935, 1.32
1936, 0.48
1937, 0.50
1938, 1.14
1939, 0.72
1940, 0.56
1941, 1.43
1942, 1.02
1943, 0.70
1944, 1.00
1945, 0.77
1946, 0.97
1947, 0.99
1948, 1.28
1949, 0.94
1950, 1.18
1951, 1.30
1952, 0.44
1953, 1.30
1954, 1.09
1955, 0.74
1956, 1.15
1957, 0.98
1958, 1.15
1959, 1.70
1960, 1.18
1961, 0.81
1962, 1.03
1963, 0.79
1964, 0.73
1965, 0.54
1966, 0.76
1967, 1.08
1968, 0.79
1969, 0.90
1970, 0.79
1971, 0.66
1972, 0.65
1973, 1.28
1974, 0.62
1975, 0.48
1976, 1.23
1977, 1.59
1978, 1.17
1979, 1.08
1980, 0.58
1981, 1.03
1982, 0.69
1983, 0.41
1984, 1.32
1985, 0.78
1986, 1.14
1987, 0.48
1988, 0.78
1989, 0.87
1990, 0.88
1991, 0.84
1992, 0.84
1993, 1.27
1994, 0.48
1995, 0.54
1996, 0.64
1997, 1.24
1998, 1.31
1999, 0.61
2000, 0.91
