read, delay
1822, 1.83
1823, 0.96
1824, 1.22
1825, 2.24
1826, 1.44
1827, 1.77
1828, 1.41
1829, 1.44
1830, 1.27
1831, 1.78
1832, 1.30
1833, 1.38
1834, 1.27
1835, 1.34
1836, 1.66
1837, 1.40
1838, 1.22
1839, 1.44
1840, 1.70
1841, 1.81
1842, 1.78
1843, 1.65
1844, 1.05
1845, 1.56
1846, 1.00
1847, 1.17
1848, 2.13
1849, 1.00
1850, 2.06
1851, 1.96
1852, 1.26
1853, 1.70
1854, 2.00
1855, 1.97
1856, 1.50
1857, 2.08
1858, 1.69
1859, 1.64
1860, 2.00
1861, 1.47
1862, 1.48
1863, 1.38
1864, 1.72
1865, 2.18
1866, 0.86
1867, 1.75
1868, 2.00
1869, 1.59
1870, 1.78
