read, delay
1872, 1.11
1873, 0.89
1874, 0.87
1875, 0.93
1876, 1.37
1877, 2.15
1878, 0.54
1879, 0.94
1880, 1.42
1881, 0.48
1882, 0.54
1883, 1.38
1884, 0.83
1885, 1.37
1886, 1.32
1887, 0.90
1888, 0.58
1889, 0.45
1890, 0.92
1891, 0.51
1892, 1.03
1893, 1.02
1894, 0.74
1895, 1.94
1896, 0.75
1897, 1.08
1898, 1.16
1899, 1.22
1900, 1.41
1901, 0.46
1902, 1.14
1903, 0.97
1904, 1.22
1905, 0.91
1906, 1.20
1907, 1.42
1908, 1.38
1909, 0.46
1910, 1.28
1911, 1.44
1912, 0.59
1913, 1.19
1914, 1.11
1915, 1.70
1916, 1.72
1917, 1.67
1918, 0.57
1919, 1.36
1920, 1.48
1921, 0.54
1922, 1.70
1923, 0.86
1924, 1.37
1925, 1.40
1926, 1.34
1927, 1.49
1928, 0.62
1929, 0.66
1930, 1.79
1931, 0.77
1932, 1.52
1933, 1.90
1934, 0.91
1935, 1.24
1936, 1.06
1937, 2.03
1938, 1.82
1939, 1.60
1940, 0.81
1941, 1.31
1942, 1.18
1943, 1.14
1944, 1.78
1945, 0.91
1946, 0.52
1947, 1.72
1948, 1.24
1949, 1.34
1950, 1.84
1951, 1.32
1952, 1.86
1953, 1.58
1954, 1.36
1955, 1.62
1956, 1.40
1957, 1.36
1958, 1.24
1959, 0.90
1960, 1.21
1961, 1.39
1962, 0.94
1963, 0.94
1964, 1.64
1965, 1.62
1966, 1.26
1967, 1.08
1968, 1.18
1969, 1.83
1970, 1.02
1971, 1.15
1972, 1.25
1973, 1.44
1974, 1.75
1975, 1.10
1976, 1.55
1977, 1.37
1978, 1.20
1979, 1.40
1980, 1.84
1981, 1.54
1982, 1.37
1983, 0.99
1984, 0.95
1985, 1.24
1986, 1.18
1987, 1.36
1988, 0.99
1989, 1.08
1990, 1.70
1991, 1.58
1992, 1.84
1993, 1.59
1994, 1.78
1995, 0.77
1996, 1.55
1997, 1.50
1998, 1.28
1999, 1.34
2000, 0.94
