read, delay
1873, 6.37
1874, 18.74
1875, 15.93
1876, 12.68
1877, 10.26
1878, 7.34
1879, 19.76
1880, 17.24
1881, 14.61
1882, 11.76
1883, 9.50
1884, 6.93
1885, 19.44
1886, 16.86
1887, 14.54
1888, 12.39
1889, 9.68
1890, 6.93
1891, 19.46
1892, 17.17
1893, 14.54
1894, 11.71
1895, 9.48
1896, 7.01
1897, 19.22
1898, 16.95
1899, 14.53
1900, 12.37
1901, 9.65
1902, 6.61
1903, 18.65
1904, 15.71
1905, 12.52
1906, 10.21
1907, 7.59
1908, 20.24
1909, 17.51
1910, 14.94
1911, 12.05
1912, 9.51
1913, 7.35
1914, 19.66
1915, 17.47
1916, 14.47
1917, 12.04
1918, 9.90
1919, 7.38
1920, 20.08
1921, 17.78
1922, 14.69
1923, 12.40
1924, 10.09
1925, 7.43
1926, 19.83
1927, 17.65
1928, 14.95
1929, 12.57
1930, 9.92
1931, 7.42
1932, 19.39
1933, 16.93
1934, 14.52
1935, 11.78
1936, 9.45
1937, 7.21
1938, 20.04
1939, 17.92
1940, 15.10
1941, 12.80
1942, 9.81
1943, 7.38
1944, 20.22
1945, 17.33
1946, 15.06
1947, 12.46
1948, 9.90
1949, 7.51
1950, 19.59
1951, 16.60
1952, 13.54
1953, 10.83
1954, 7.71
1955, 20.32
1956, 17.23
1957, 14.71
1958, 11.58
1959, 8.71
1960, 21.24
1961, 18.20
1962, 15.17
1963, 12.42
1964, 9.36
1965, 6.74
1966, 18.85
1967, 16.18
1968, 13.96
1969, 11.00
1970, 8.84
1971, 20.79
1972, 18.52
1973, 15.48
1974, 12.63
1975, 9.50
1976, 6.72
1977, 18.79
1978, 16.56
1979, 14.41
1980, 12.03
1981, 9.11
1982, 21.12
1983, 18.56
1984, 16.42
1985, 13.88
1986, 11.37
1987, 9.12
1988, 6.40
1989, 19.08
1990, 16.05
1991, 13.32
1992, 11.17
1993, 8.65
1994, 6.38
1995, 18.66
1996, 15.60
1997, 13.29
1998, 10.97
1999, 8.39
2000, 20.84
2001, 18.12
2002, 15.40
2003, 12.31
2004, 9.26
2005, 7.03
2006, 19.02
2007, 16.36
2008, 13.81
2009, 11.58
2010, 9.23
2011, 7.03
2012, 19.38
2013, 16.57
2014, 13.74
2015, 11.52
2016, 9.00
2017, 21.19
2018, 18.59
2019, 15.95
2020, 13.28
2021, 10.58
2022, 7.99
2023, 20.25
2024, 17.99
2025, 15.80
2026, 13.18
2027, 10.11
2028, 7.56
2029, 20.04
2030, 17.60
2031, 14.83
2032, 12.38
2033, 10.22
2034, 7.54
2035, 19.86
2036, 17.57
2037, 15.30
2038, 12.30
2039, 9.46
2040, 6.72
2041, 18.60
2042, 16.25
2043, 13.21
2044, 11.07
2045, 8.08
2046, 20.69
2047, 18.52
2048, 15.60
2049, 12.51
2050, 9.88
2051, 7.44
2052, 20.14
2053, 17.96
2054, 15.60
2055, 12.58
2056, 9.68
2057, 6.78
2058, 19.61
2059, 16.89
2060, 14.30
2061, 11.46
2062, 9.19
2063, 6.92
2064, 19.00
2065, 16.04
2066, 13.03
2067, 10.25
2068, 7.30
2069, 19.94
2070, 17.75
2071, 15.04
2072, 12.52
2073, 10.68
2074, 8.14
2075, 20.57
