read, delay
1872, 1.81
1873, 1.35
1874, 1.92
1875, 1.22
1876, 1.04
1877, 1.12
1878, 1.75
1879, 1.00
1880, 1.61
1881, 1.13
1882, 1.42
1883, 1.41
1884, 0.92
1885, 1.01
1886, 0.94
1887, 1.44
1888, 1.32
1889, 1.48
1890, 1.44
1891, 0.88
1892, 0.92
1893, 0.95
1894, 1.17
1895, 1.67
1896, 2.01
1897, 1.35
1898, 1.24
1899, 1.01
1900, 1.39
1901, 0.90
1902, 1.79
1903, 1.64
1904, 1.66
1905, 1.94
1906, 2.00
1907, 1.35
1908, 1.56
1909, 1.49
1910, 0.87
1911, 1.66
1912, 1.34
1913, 1.06
1914, 1.44
1915, 2.24
1916, 1.89
1917, 0.50
1918, 1.32
1919, 0.81
1920, 1.50
1921, 1.70
1922, 1.82
1923, 1.88
1924, 2.01
1925, 1.44
1926, 1.37
1927, 0.94
1928, 1.44
1929, 1.74
1930, 0.97
1931, 1.07
1932, 1.23
1933, 1.50
1934, 0.74
1935, 1.13
1936, 0.73
1937, 1.68
1938, 1.62
1939, 1.52
1940, 1.40
1941, 0.44
1942, 1.47
1943, 1.38
1944, 1.17
1945, 1.28
1946, 1.20
1947, 1.78
1948, 2.05
1949, 1.07
1950, 1.00
1951, 1.64
1952, 1.60
1953, 1.49
1954, 1.32
1955, 1.98
1956, 1.72
1957, 1.03
1958, 1.18
1959, 1.56
1960, 0.93
1961, 1.83
1962, 1.90
1963, 2.18
1964, 1.43
1965, 0.55
1966, 1.05
1967, 1.37
1968, 1.75
1969, 1.30
1970, 1.29
1971, 1.81
1972, 1.37
1973, 1.33
1974, 1.14
1975, 1.03
1976, 1.54
1977, 1.77
1978, 1.92
1979, 2.02
1980, 2.26
1981, 1.24
1982, 0.56
1983, 0.78
1984, 0.88
1985, 1.86
1986, 1.62
1987, 1.27
1988, 1.54
1989, 1.40
1990, 0.93
1991, 0.98
1992, 1.61
1993, 1.34
1994, 1.44
1995, 1.78
1996, 1.13
1997, 2.06
1998, 1.43
1999, 1.33
2000, 1.00
2001, 1.19
2002, 1.36
2003, 1.74
2004, 1.84
2005, 2.19
2006, 1.41
2007, 0.98
2008, 1.20
2009, 1.43
2010, 1.16
2011, 0.88
2012, 1.26
2013, 1.18
2014, 1.96
2015, 1.46
2016, 1.21
2017, 0.58
2018, 1.51
2019, 1.40
2020, 1.05
2021, 1.13
2022, 1.77
2023, 1.27
2024, 1.93
2025, 0.60
2026, 0.45
2027, 1.35
2028, 0.84
2029, 0.91
2030, 1.58
2031, 1.35
2032, 1.58
2033, 1.38
2034, 1.66
2035, 0.94
2036, 0.92
2037, 1.04
2038, 0.94
2039, 1.12
2040, 1.93
2041, 1.63
2042, 1.78
2043, 0.96
2044, 1.16
2045, 1.00
2046, 1.34
2047, 0.94
2048, 0.98
2049, 2.06
2050, 2.12
2051, 0.98
2052, 1.26
2053, 1.50
2054, 0.75
2055, 1.64
2056, 1.64
2057, 1.45
2058, 2.00
2059, 1.91
2060, 1.81
2061, 1.42
2062, 1.46
2063, 1.51
2064, 1.61
2065, 1.58
2066, 1.28
2067, 1.14
2068, 1.63
2069, 2.10
2070, 1.69
2071, 1.29
2072, 1.00
2073, 0.62
2074, 1.70
2075, 1.58
2076, 0.99
2077, 1.40
2078, 1.34
2079, 1.78
2080, 1.31
2081, 1.35
2082, 1.13
2083, 1.06
2084, 1.52
2085, 1.64
2086, 1.30
2087, 1.46
2088, 1.57
2089, 1.47
2090, 0.81
2091, 1.46
2092, 1.22
2093, 1.63
2094, 1.65
2095, 1.93
2096, 0.80
2097, 0.87
2098, 1.46
2099, 0.86
2100, 1.55
2101, 1.18
2102, 1.22
2103, 2.00
2104, 1.53
2105, 1.84
2106, 1.48
2107, 0.94
2108, 0.64
2109, 1.04
2110, 1.45
2111, 1.79
2112, 1.09
2113, 1.39
2114, 2.05
2115, 1.91
2116, 1.79
2117, 1.57
2118, 1.16
2119, 0.62
2120, 1.70
2121, 0.90
2122, 1.37
2123, 1.32
2124, 2.27
2125, 1.32
2126, 1.47
2127, 1.28
2128, 0.82
2129, 1.16
2130, 1.54
2131, 1.67
2132, 1.71
2133, 0.70
2134, 1.16
2135, 1.20
2136, 1.12
2137, 1.41
2138, 1.49
2139, 1.88
2140, 1.24
2141, 0.79
2142, 0.71
2143, 1.19
2144, 1.51
2145, 1.16
2146, 1.02
2147, 1.22
2148, 1.45
2149, 1.90
2150, 1.78
2151, 0.74
2152, 1.00
2153, 1.04
2154, 1.62
2155, 1.05
2156, 1.54
2157, 1.77
2158, 1.72
2159, 0.75
2160, 1.17
2161, 1.48
2162, 1.57
2163, 1.72
2164, 2.00
2165, 1.86
2166, 1.33
2167, 1.12
2168, 0.56
2169, 0.76
2170, 0.82
2171, 1.46
2172, 1.53
2173, 1.87
2174, 1.82
2175, 1.43
2176, 1.04
2177, 0.84
2178, 0.89
2179, 0.76
2180, 1.47
2181, 1.39
2182, 1.30
2183, 1.43
2184, 0.46
2185, 1.34
2186, 1.47
2187, 1.40
2188, 1.40
2189, 2.04
2190, 1.60
2191, 1.82
2192, 1.66
2193, 1.03
2194, 1.40
2195, 1.18
2196, 1.47
2197, 1.09
2198, 1.36
2199, 1.72
2200, 1.32
2201, 1.54
2202, 0.90
2203, 1.32
2204, 1.04
2205, 0.65
2206, 1.21
2207, 1.50
2208, 1.80
2209, 1.66
2210, 1.38
2211, 1.46
2212, 1.33
2213, 1.77
2214, 1.11
2215, 1.44
2216, 0.78
2217, 1.40
2218, 1.37
2219, 1.20
2220, 1.90
2221, 1.86
2222, 2.00
2223, 0.69
2224, 0.78
2225, 1.35
2226, 1.02
2227, 1.79
2228, 1.56
2229, 1.60
2230, 1.15
2231, 1.40
2232, 0.70
2233, 0.97
2234, 1.52
2235, 1.11
2236, 1.70
2237, 1.02
2238, 1.43
2239, 1.78
2240, 1.66
2241, 1.34
2242, 1.50
2243, 1.21
2244, 1.04
2245, 0.80
2246, 0.85
2247, 1.90
2248, 2.09
2249, 1.70
2250, 1.09
2251, 0.67
2252, 1.18
2253, 1.55
2254, 1.64
2255, 0.87
2256, 1.34
2257, 1.89
2258, 1.28
2259, 1.64
2260, 1.48
2261, 0.81
2262, 1.54
2263, 0.97
2264, 1.30
2265, 1.43
2266, 1.90
2267, 1.13
2268, 1.14
2269, 1.15
2270, 1.00
2271, 1.18
2272, 1.00
2273, 1.49
2274, 1.59
2275, 1.13
2276, 1.92
2277, 1.40
2278, 1.96
2279, 1.76
2280, 1.00
2281, 1.01
2282, 1.02
2283, 1.34
2284, 1.62
2285, 1.62
2286, 1.58
2287, 0.81
2288, 1.14
2289, 1.60
2290, 0.98
2291, 1.67
2292, 1.70
2293, 1.56
2294, 1.99
2295, 1.66
2296, 0.73
2297, 0.89
2298, 1.17
2299, 0.88
2300, 1.74
2301, 1.28
2302, 1.22
2303, 1.51
2304, 1.83
2305, 0.87
2306, 0.96
2307, 1.04
2308, 0.93
2309, 1.78
2310, 1.73
2311, 1.67
2312, 1.27
2313, 0.72
2314, 1.11
2315, 0.74
2316, 1.55
2317, 1.36
2318, 1.60
2319, 0.93
2320, 1.16
2321, 1.30
2322, 1.80
2323, 1.58
2324, 0.50
2325, 0.83
2326, 1.26
2327, 0.93
2328, 1.21
2329, 1.62
2330, 1.67
2331, 1.76
2332, 1.26
2333, 0.86
2334, 1.08
2335, 0.74
2336, 0.94
2337, 1.16
2338, 1.76
2339, 1.93
2340, 0.91
2341, 1.22
2342, 1.18
2343, 1.66
2344, 1.24
2345, 1.35
2346, 1.41
2347, 1.56
2348, 0.87
2349, 1.48
2350, 0.92
2351, 1.56
2352, 1.36
2353, 0.92
2354, 1.13
2355, 1.23
2356, 1.32
2357, 2.03
2358, 0.94
2359, 1.05
2360, 0.70
2361, 1.76
2362, 1.94
2363, 1.18
2364, 1.66
2365, 1.53
2366, 1.99
2367, 1.17
2368, 0.86
2369, 0.72
2370, 1.22
2371, 0.87
2372, 1.58
2373, 1.32
2374, 1.57
2375, 1.67
2376, 1.66
2377, 0.67
2378, 1.05
2379, 1.00
2380, 1.22
2381, 1.22
2382, 1.40
2383, 2.33
2384, 0.89
2385, 1.08
2386, 0.74
2387, 1.42
2388, 1.38
2389, 0.99
2390, 1.35
2391, 1.33
2392, 1.69
2393, 0.96
2394, 1.10
2395, 0.94
2396, 0.92
2397, 1.56
2398, 1.59
2399, 2.00
2400, 2.05
2401, 0.82
2402, 1.12
2403, 0.91
2404, 1.18
2405, 1.64
2406, 1.44
2407, 1.66
2408, 1.84
2409, 1.97
2410, 1.45
2411, 0.89
2412, 0.82
2413, 0.82
2414, 1.50
2415, 1.86
2416, 1.92
2417, 1.61
2418, 1.04
2419, 0.83
2420, 0.51
2421, 1.08
2422, 1.19
2423, 1.50
2424, 1.37
2425, 1.43
2426, 1.32
2427, 1.44
2428, 1.67
2429, 1.05
2430, 1.27
2431, 1.22
2432, 1.32
2433, 1.25
2434, 1.80
2435, 1.63
2436, 1.26
2437, 1.13
2438, 1.14
2439, 1.58
2440, 0.90
2441, 1.70
2442, 1.24
2443, 1.87
2444, 2.14
2445, 1.66
2446, 1.36
2447, 0.48
2448, 1.01
2449, 1.09
2450, 0.84
2451, 1.81
2452, 1.60
2453, 1.40
2454, 1.57
2455, 1.32
2456, 1.34
2457, 1.34
2458, 1.46
2459, 1.34
2460, 1.18
2461, 1.68
2462, 1.76
2463, 1.76
2464, 1.50
2465, 0.73
2466, 1.25
2467, 1.53
2468, 1.53
2469, 1.87
2470, 1.71
2471, 1.62
2472, 1.34
2473, 0.81
2474, 0.76
2475, 1.17
2476, 1.15
2477, 1.43
2478, 1.24
2479, 1.72
2480, 1.34
2481, 1.36
2482, 0.80
2483, 0.69
2484, 1.14
2485, 1.04
2486, 0.88
2487, 1.55
2488, 1.16
2489, 1.29
2490, 1.59
2491, 0.68
2492, 1.02
2493, 1.15
2494, 0.76
2495, 1.29
2496, 1.12
2497, 1.22
2498, 1.46
2499, 1.78
2500, 0.88
2501, 1.18
2502, 1.52
2503, 1.14
2504, 1.59
2505, 1.83
2506, 1.96
2507, 1.95
2508, 0.63
2509, 1.38
2510, 1.42
2511, 1.03
2512, 1.34
2513, 1.76
2514, 1.82
2515, 1.38
2516, 1.93
2517, 0.96
2518, 1.02
2519, 0.95
2520, 0.97
2521, 1.50
2522, 1.66
2523, 1.91
2524, 1.78
2525, 1.28
2526, 1.47
2527, 1.44
2528, 1.71
2529, 1.14
2530, 1.68
2531, 1.36
2532, 2.03
2533, 1.40
2534, 0.98
2535, 1.03
2536, 0.90
2537, 0.86
2538, 1.56
2539, 0.96
2540, 1.34
2541, 1.39
2542, 1.78
2543, 1.38
2544, 1.26
2545, 1.17
2546, 0.96
2547, 1.45
2548, 1.80
2549, 1.30
2550, 1.70
2551, 1.42
2552, 1.51
2553, 1.46
2554, 0.81
2555, 1.32
2556, 0.89
2557, 1.08
2558, 1.54
2559, 1.80
2560, 1.44
2561, 2.24
2562, 0.61
2563, 0.76
2564, 1.46
2565, 0.78
2566, 1.32
2567, 1.19
2568, 1.41
2569, 1.50
2570, 1.68
2571, 1.25
2572, 0.77
2573, 0.59
2574, 1.56
2575, 1.47
2576, 1.27
2577, 1.13
2578, 1.62
2579, 0.56
2580, 0.90
2581, 0.88
2582, 1.28
2583, 0.90
2584, 1.32
2585, 1.79
2586, 1.65
2587, 2.06
2588, 1.33
2589, 1.38
2590, 0.67
2591, 1.38
2592, 1.32
2593, 1.75
2594, 1.61
2595, 1.55
2596, 2.22
2597, 1.19
2598, 0.84
2599, 0.94
2600, 1.49
2601, 0.94
2602, 1.65
2603, 1.38
2604, 1.72
2605, 1.76
2606, 1.13
2607, 1.17
2608, 0.90
2609, 1.09
2610, 1.71
2611, 1.33
2612, 1.24
2613, 1.37
2614, 1.23
2615, 2.15
2616, 1.01
2617, 1.43
2618, 0.77
2619, 0.83
2620, 1.36
2621, 1.14
2622, 1.58
2623, 1.15
2624, 1.68
2625, 1.90
2626, 0.48
2627, 0.82
2628, 0.96
2629, 0.81
2630, 1.29
2631, 1.26
2632, 1.97
2633, 2.10
2634, 1.23
2635, 0.99
2636, 0.70
2637, 0.68
2638, 0.81
2639, 1.74
2640, 1.80
2641, 1.33
2642, 2.22
2643, 1.10
2644, 0.63
2645, 0.65
2646, 1.33
2647, 1.26
2648, 1.48
2649, 1.66
2650, 1.95
2651, 0.87
2652, 0.48
2653, 0.90
2654, 1.08
2655, 1.28
2656, 1.62
2657, 1.70
2658, 1.50
2659, 2.12
2660, 1.34
2661, 0.72
2662, 1.02
2663, 1.25
2664, 1.02
2665, 0.88
2666, 1.70
2667, 1.32
2668, 1.14
2669, 1.33
2670, 1.76
2671, 2.21
2672, 0.52
2673, 0.74
2674, 0.82
2675, 1.23
2676, 1.88
2677, 1.61
2678, 1.14
2679, 1.76
2680, 2.20
2681, 1.95
2682, 1.29
2683, 1.12
2684, 0.74
2685, 1.60
2686, 1.01
2687, 1.71
2688, 1.59
2689, 1.48
2690, 1.39
2691, 0.52
2692, 0.97
2693, 1.28
2694, 1.34
2695, 1.08
2696, 1.30
2697, 1.72
2698, 1.94
2699, 1.25
2700, 1.42
2701, 1.24
2702, 1.23
2703, 1.68
2704, 1.55
2705, 1.32
2706, 1.78
2707, 0.88
2708, 1.28
2709, 1.55
2710, 1.34
2711, 0.82
2712, 1.47
2713, 1.62
2714, 1.29
2715, 2.16
2716, 1.86
2717, 0.92
2718, 1.04
2719, 1.03
2720, 1.16
2721, 1.52
2722, 1.12
2723, 1.37
2724, 1.61
2725, 1.20
2726, 0.81
2727, 0.92
2728, 1.14
2729, 1.65
2730, 1.29
2731, 1.40
2732, 1.63
2733, 1.35
2734, 0.82
2735, 1.31
2736, 0.68
2737, 1.35
2738, 1.31
2739, 1.89
2740, 1.81
2741, 1.98
2742, 1.78
2743, 0.68
2744, 0.85
2745, 1.50
2746, 0.86
2747, 1.66
2748, 1.14
2749, 1.84
2750, 1.13
2751, 1.60
2752, 2.19
2753, 2.04
2754, 1.37
2755, 0.93
2756, 1.58
2757, 1.19
2758, 0.88
2759, 1.47
2760, 1.59
2761, 1.18
2762, 1.44
2763, 0.68
2764, 0.75
2765, 0.98
2766, 0.94
2767, 1.01
2768, 1.46
2769, 1.67
2770, 1.35
2771, 1.22
2772, 0.90
2773, 1.01
2774, 0.97
2775, 1.04
2776, 1.33
2777, 1.36
2778, 2.10
2779, 1.97
2780, 0.87
2781, 0.52
2782, 1.41
2783, 0.92
2784, 1.04
2785, 1.14
2786, 1.46
2787, 1.87
2788, 0.91
2789, 1.14
2790, 1.08
2791, 0.95
2792, 1.82
2793, 1.14
2794, 1.56
2795, 1.30
2796, 1.42
2797, 0.96
2798, 0.91
2799, 1.23
2800, 0.84
2801, 1.71
2802, 1.44
2803, 1.76
2804, 1.46
2805, 1.81
2806, 1.94
2807, 0.44
2808, 1.34
2809, 0.86
2810, 1.14
2811, 1.33
2812, 1.10
2813, 1.69
2814, 1.47
2815, 1.80
2816, 1.34
2817, 1.58
2818, 1.46
2819, 1.04
2820, 1.69
2821, 1.70
2822, 1.86
2823, 2.15
2824, 1.83
2825, 1.14
2826, 1.32
2827, 1.28
2828, 1.31
2829, 1.63
2830, 1.42
2831, 2.02
2832, 1.36
2833, 2.04
2834, 1.28
2835, 0.79
2836, 0.86
2837, 1.08
2838, 1.17
2839, 1.54
2840, 2.10
2841, 1.91
2842, 2.13
2843, 0.54
2844, 1.43
2845, 1.68
2846, 1.70
2847, 1.06
2848, 2.08
2849, 1.60
2850, 1.60
2851, 1.51
2852, 1.15
2853, 0.92
2854, 1.69
2855, 1.56
2856, 1.06
2857, 1.95
2858, 1.42
2859, 2.22
2860, 0.54
2861, 0.65
2862, 0.84
2863, 1.61
2864, 1.05
2865, 1.52
2866, 1.51
2867, 1.39
2868, 1.39
2869, 0.89
2870, 0.66
2871, 0.88
2872, 1.71
2873, 0.97
2874, 1.81
2875, 1.63
2876, 1.70
2877, 2.09
2878, 1.15
2879, 1.44
2880, 0.98
2881, 1.52
2882, 1.60
2883, 1.38
2884, 1.52
2885, 1.92
2886, 1.55
2887, 0.66
2888, 1.17
2889, 1.28
2890, 1.33
2891, 1.74
2892, 1.26
2893, 1.20
2894, 2.00
2895, 1.31
2896, 1.39
2897, 1.15
2898, 1.14
2899, 1.04
2900, 1.56
2901, 1.88
2902, 1.99
2903, 1.43
2904, 0.58
2905, 1.30
2906, 1.19
2907, 1.23
2908, 1.85
2909, 2.06
2910, 1.68
2911, 1.82
2912, 1.27
2913, 1.00
2914, 0.58
2915, 1.42
2916, 1.58
2917, 1.29
2918, 1.54
2919, 1.39
2920, 1.91
2921, 1.29
2922, 1.41
2923, 1.14
2924, 1.26
2925, 1.32
2926, 1.34
2927, 1.70
2928, 1.79
2929, 1.59
2930, 1.62
2931, 1.40
2932, 1.47
2933, 1.10
2934, 1.48
2935, 1.30
2936, 1.30
2937, 1.29
2938, 1.34
2939, 1.99
2940, 1.41
2941, 1.28
2942, 0.97
2943, 1.14
2944, 1.51
2945, 1.70
2946, 1.94
2947, 1.72
2948, 1.50
2949, 0.76
2950, 1.18
2951, 1.38
2952, 1.59
2953, 1.47
2954, 1.38
2955, 1.64
2956, 2.16
2957, 0.73
2958, 1.13
2959, 0.86
2960, 0.82
2961, 1.33
2962, 1.12
2963, 1.42
2964, 1.42
2965, 1.95
2966, 1.14
2967, 1.13
2968, 0.82
2969, 1.56
2970, 1.30
2971, 0.82
2972, 1.38
2973, 1.19
2974, 1.64
2975, 1.58
2976, 1.28
2977, 1.47
2978, 1.14
2979, 1.46
2980, 0.81
2981, 1.86
2982, 1.82
2983, 1.36
2984, 1.71
2985, 2.22
2986, 1.16
2987, 1.41
2988, 1.27
2989, 1.53
2990, 1.12
2991, 1.46
2992, 1.26
2993, 1.59
2994, 1.96
2995, 1.20
2996, 0.76
2997, 0.72
2998, 1.71
2999, 1.74
3000, 1.80
3001, 1.58
3002, 1.59
3003, 0.62
3004, 1.32
3005, 1.22
3006, 1.32
3007, 1.77
3008, 1.79
3009, 1.16
3010, 1.92
3011, 1.62
3012, 1.19
3013, 1.54
3014, 1.24
3015, 1.50
3016, 1.66
3017, 1.29
3018, 1.23
3019, 2.22
3020, 0.97
3021, 1.29
3022, 1.56
3023, 0.96
3024, 1.14
3025, 1.60
3026, 1.74
3027, 2.01
3028, 1.46
3029, 1.05
3030, 0.74
3031, 0.74
3032, 1.70
3033, 1.10
3034, 2.02
3035, 1.26
3036, 1.84
3037, 0.91
3038, 1.09
3039, 1.23
3040, 1.12
3041, 1.38
3042, 1.54
3043, 2.01
3044, 1.27
3045, 1.14
3046, 1.47
3047, 0.98
3048, 1.14
3049, 1.19
3050, 1.44
3051, 2.17
3052, 1.37
3053, 1.42
3054, 1.44
3055, 1.23
3056, 0.89
3057, 1.55
3058, 1.24
3059, 1.17
3060, 1.31
3061, 2.12
3062, 0.96
3063, 0.55
3064, 0.79
3065, 0.82
3066, 1.34
3067, 1.09
3068, 1.81
3069, 1.92
3070, 1.45
3071, 1.58
3072, 1.06
3073, 1.40
3074, 1.61
3075, 1.46
3076, 1.61
3077, 1.16
3078, 1.93
3079, 1.99
3080, 2.13
3081, 1.28
3082, 0.93
3083, 1.46
3084, 1.04
3085, 0.96
3086, 1.30
3087, 1.53
3088, 1.84
3089, 0.84
3090, 0.80
3091, 0.87
3092, 1.55
3093, 1.30
3094, 1.19
3095, 1.38
3096, 1.32
3097, 2.03
3098, 1.34
3099, 1.46
3100, 0.72
3101, 0.95
3102, 1.60
3103, 1.31
3104, 1.76
3105, 1.91
3106, 2.09
3107, 1.87
3108, 1.06
3109, 0.69
3110, 1.53
3111, 1.45
3112, 1.84
3113, 1.12
3114, 1.69
3115, 1.46
3116, 1.27
3117, 1.28
3118, 1.02
3119, 1.28
3120, 1.65
3121, 1.59
3122, 1.36
3123, 1.65
3124, 1.14
3125, 1.62
3126, 1.06
3127, 0.77
3128, 0.76
3129, 0.62
3130, 1.27
3131, 0.90
3132, 1.09
3133, 1.20
3134, 1.96
3135, 1.59
3136, 1.44
3137, 0.56
3138, 1.45
3139, 1.46
3140, 1.70
3141, 1.20
3142, 1.19
3143, 1.94
3144, 1.57
3145, 0.49
3146, 1.07
3147, 0.62
3148, 0.96
3149, 1.48
3150, 0.92
3151, 1.18
3152, 1.22
3153, 1.12
3154, 1.55
3155, 1.01
3156, 0.94
3157, 0.91
3158, 1.40
3159, 1.35
3160, 1.62
3161, 0.90
3162, 0.93
3163, 1.44
3164, 1.26
3165, 1.71
3166, 0.92
3167, 1.35
3168, 1.29
3169, 1.46
3170, 1.32
3171, 0.97
3172, 0.60
3173, 1.56
3174, 1.23
3175, 1.18
3176, 1.58
3177, 1.56
3178, 1.27
3179, 1.66
3180, 0.60
3181, 0.82
3182, 1.78
3183, 1.35
3184, 1.58
3185, 1.43
3186, 2.10
3187, 1.86
3188, 1.55
3189, 1.30
3190, 0.59
3191, 0.92
3192, 1.45
3193, 1.60
3194, 1.95
3195, 1.34
3196, 2.06
3197, 1.82
3198, 0.83
3199, 0.86
3200, 0.75
3201, 0.90
3202, 1.75
3203, 1.11
3204, 1.83
3205, 1.61
3206, 1.86
3207, 1.34
3208, 1.15
3209, 0.72
3210, 1.31
3211, 1.47
3212, 0.86
3213, 0.92
3214, 1.17
3215, 1.30
3216, 1.37
3217, 0.53
3218, 1.46
3219, 0.86
3220, 1.68
3221, 1.66
3222, 1.58
3223, 1.97
3224, 0.84
3225, 0.70
3226, 0.52
3227, 1.32
3228, 1.15
3229, 0.92
3230, 0.88
3231, 1.55
3232, 1.76
3233, 1.98
3234, 1.85
3235, 2.10
3236, 1.94
3237, 1.44
3238, 0.76
3239, 0.99
3240, 1.35
3241, 1.30
3242, 1.82
3243, 1.66
3244, 1.30
3245, 1.97
3246, 1.00
3247, 1.20
3248, 1.67
3249, 0.97
3250, 1.70
3251, 1.73
3252, 1.30
3253, 2.08
3254, 1.73
3255, 1.29
3256, 0.67
3257, 0.65
3258, 1.27
3259, 1.41
3260, 1.64
3261, 1.46
3262, 1.12
3263, 1.66
3264, 1.04
3265, 1.12
3266, 1.38
3267, 0.77
3268, 1.08
3269, 1.33
3270, 1.54
3271, 1.48
3272, 0.67
3273, 0.98
3274, 0.84
3275, 0.70
3276, 1.05
3277, 1.38
3278, 1.92
3279, 1.84
3280, 1.62
3281, 0.98
3282, 0.83
3283, 0.72
3284, 1.24
3285, 1.38
3286, 1.43
3287, 1.70
3288, 1.96
3289, 2.18
3290, 0.41
3291, 0.56
3292, 1.58
3293, 1.15
3294, 1.56
3295, 1.57
3296, 1.98
3297, 2.22
3298, 1.04
3299, 1.87
3300, 1.71
3301, 1.00
3302, 0.66
3303, 1.03
3304, 0.94
3305, 1.40
3306, 1.22
3307, 1.86
3308, 2.23
3309, 1.96
3310, 1.28
3311, 1.29
3312, 1.54
3313, 1.73
3314, 1.58
3315, 1.22
3316, 2.04
3317, 1.66
3318, 1.32
3319, 1.73
3320, 0.98
3321, 0.83
3322, 0.72
3323, 1.28
3324, 1.52
3325, 1.82
3326, 1.08
3327, 1.95
3328, 2.16
3329, 1.40
3330, 1.67
3331, 1.60
3332, 1.31
3333, 1.43
3334, 1.18
3335, 1.06
3336, 2.02
3337, 1.38
3338, 1.36
3339, 1.13
3340, 0.90
3341, 1.31
3342, 0.80
3343, 1.80
3344, 1.97
3345, 1.96
3346, 2.15
3347, 1.58
3348, 0.84
3349, 1.30
3350, 1.00
3351, 1.40
3352, 0.98
3353, 1.46
3354, 1.61
3355, 1.34
3356, 1.69
3357, 0.66
3358, 1.44
3359, 1.51
3360, 1.22
3361, 0.96
3362, 1.47
3363, 1.45
3364, 1.16
3365, 2.16
3366, 0.86
3367, 1.19
3368, 0.91
3369, 0.66
3370, 0.95
3371, 1.06
3372, 1.66
3373, 1.78
3374, 1.40
3375, 1.52
3376, 0.92
3377, 1.04
3378, 1.37
3379, 1.30
3380, 1.77
3381, 1.34
3382, 2.00
3383, 1.33
3384, 0.42
3385, 1.12
3386, 0.64
3387, 0.78
3388, 1.02
3389, 1.82
3390, 1.63
3391, 1.51
3392, 1.85
3393, 0.86
3394, 0.95
3395, 0.73
3396, 0.94
3397, 1.05
3398, 1.67
3399, 2.00
3400, 1.89
3401, 2.17
3402, 1.68
3403, 1.05
3404, 1.04
3405, 1.50
3406, 1.41
3407, 1.77
3408, 1.90
3409, 1.88
3410, 0.45
3411, 0.91
3412, 1.19
3413, 0.74
3414, 0.96
3415, 1.87
3416, 1.86
3417, 2.01
3418, 0.47
3419, 0.84
3420, 0.98
3421, 1.38
3422, 1.00
3423, 1.47
3424, 1.34
3425, 1.25
3426, 1.30
3427, 1.47
3428, 1.04
3429, 0.74
3430, 1.64
3431, 1.69
3432, 1.58
3433, 1.63
3434, 0.75
3435, 1.27
3436, 1.42
3437, 1.22
3438, 0.90
3439, 1.37
3440, 1.11
3441, 1.56
3442, 1.70
3443, 1.70
3444, 0.75
3445, 1.14
3446, 0.81
3447, 0.85
3448, 1.28
3449, 1.03
3450, 1.58
3451, 1.58
3452, 1.86
3453, 1.58
3454, 1.18
3455, 1.59
3456, 0.94
3457, 1.43
3458, 1.33
3459, 1.48
3460, 2.03
3461, 2.19
3462, 0.63
3463, 1.05
3464, 0.80
3465, 0.97
3466, 1.23
3467, 1.86
3468, 1.19
3469, 1.32
3470, 1.80
3471, 1.32
3472, 1.21
3473, 1.51
3474, 0.90
3475, 1.78
3476, 1.42
3477, 1.76
3478, 1.30
3479, 2.03
3480, 1.54
3481, 0.90
3482, 1.09
3483, 1.22
3484, 0.91
3485, 1.40
3486, 1.27
3487, 1.89
3488, 1.67
3489, 1.42
3490, 0.86
3491, 1.42
3492, 1.11
3493, 0.85
3494, 0.96
3495, 1.86
3496, 1.47
3497, 1.82
3498, 2.07
3499, 1.78
3500, 1.45
3501, 1.07
3502, 1.21
3503, 1.46
3504, 1.68
3505, 1.34
3506, 1.35
3507, 1.73
3508, 1.66
3509, 0.80
3510, 0.90
3511, 1.71
3512, 1.57
3513, 1.59
3514, 1.60
3515, 1.65
3516, 2.00
3517, 1.39
3518, 0.90
3519, 1.45
3520, 1.34
3521, 1.58
3522, 1.88
3523, 1.56
3524, 1.53
3525, 0.58
3526, 0.88
3527, 0.91
3528, 0.89
3529, 1.18
3530, 1.42
3531, 1.26
3532, 2.34
3533, 1.00
3534, 0.83
3535, 0.62
3536, 1.06
3537, 1.22
3538, 1.18
3539, 1.84
3540, 2.10
3541, 2.00
3542, 1.57
3543, 0.76
3544, 1.36
3545, 1.48
3546, 1.27
3547, 1.12
3548, 1.60
3549, 1.47
3550, 1.26
3551, 1.25
3552, 1.26
3553, 0.73
3554, 0.76
3555, 0.79
3556, 1.80
3557, 1.48
3558, 1.75
3559, 1.86
3560, 0.56
3561, 1.33
3562, 1.20
3563, 1.00
3564, 1.45
3565, 1.42
3566, 1.51
3567, 1.14
3568, 1.54
3569, 2.04
3570, 1.32
3571, 1.05
