read, delay
1872, 2.18
1873, 2.30
1874, 2.24
1875, 2.68
1876, 2.62
1877, 2.05
1878, 2.56
1879, 2.98
1880, 1.32
1881, 2.04
1882, 3.22
1883, 1.76
1884, 2.24
1885, 2.00
1886, 2.53
1887, 2.86
1888, 1.44
1889, 1.64
1890, 2.37
1891, 2.56
1892, 3.58
1893, 1.90
1894, 1.93
1895, 2.62
1896, 2.02
1897, 2.80
1898, 2.90
1899, 1.63
1900, 1.58
1901, 2.00
1902, 3.38
1903, 1.61
1904, 1.60
1905, 2.21
1906, 2.23
1907, 2.09
1908, 2.23
1909, 2.36
1910, 2.33
1911, 2.44
1912, 2.71
1913, 2.16
1914, 2.16
1915, 2.12
1916, 2.78
1917, 3.21
1918, 1.43
1919, 1.71
1920, 3.20
1921, 1.83
1922, 1.76
1923, 2.29
1924, 2.00
1925, 2.55
1926, 3.05
1927, 1.86
1928, 2.42
1929, 2.34
1930, 2.11
1931, 2.18
1932, 2.63
1933, 2.15
1934, 2.52
1935, 2.56
1936, 2.94
1937, 1.27
1938, 2.00
1939, 3.38
1940, 2.02
1941, 2.89
1942, 2.64
1943, 3.10
1944, 3.26
1945, 1.46
1946, 1.48
1947, 1.72
1948, 1.59
1949, 3.09
1950, 1.82
1951, 2.08
1952, 2.40
1953, 2.40
1954, 2.73
1955, 2.04
1956, 2.24
1957, 3.01
1958, 1.46
1959, 2.38
1960, 2.57
1961, 3.17
1962, 1.96
1963, 2.75
1964, 2.71
1965, 2.76
1966, 2.02
1967, 2.00
1968, 2.37
1969, 2.61
1970, 2.20
1971, 2.91
1972, 2.94
1973, 1.68
1974, 1.96
1975, 2.21
1976, 2.20
1977, 2.52
1978, 2.21
1979, 2.56
1980, 2.74
1981, 2.29
1982, 3.03
1983, 1.58
1984, 2.03
1985, 2.37
1986, 2.72
1987, 1.98
1988, 2.04
1989, 1.93
1990, 1.99
1991, 2.50
1992, 2.10
1993, 2.17
1994, 2.82
1995, 3.18
1996, 3.20
1997, 1.40
1998, 2.92
1999, 1.60
2000, 1.46
2001, 1.96
2002, 1.94
2003, 2.75
2004, 2.45
2005, 2.63
2006, 1.25
2007, 1.12
2008, 2.50
2009, 2.42
2010, 2.87
2011, 2.73
2012, 1.45
2013, 1.89
2014, 2.52
2015, 1.71
2016, 2.27
2017, 2.90
2018, 2.66
2019, 3.32
2020, 1.85
2021, 2.68
2022, 2.65
2023, 1.81
2024, 2.47
2025, 2.96
2026, 1.66
2027, 1.90
2028, 3.28
2029, 3.56
2030, 1.82
2031, 2.64
2032, 2.18
2033, 2.29
2034, 2.32
2035, 2.51
2036, 2.74
2037, 2.62
2038, 2.71
