read, delay
1733, 9.60
1734, 14.89
1735, 7.14
1736, 11.91
1737, 17.01
1738, 7.42
1739, 12.72
1740, 4.47
1741, 9.10
1742, 14.51
1743, 4.86
1744, 10.65
1745, 16.51
1746, 6.85
1747, 11.91
1748, 17.25
1749, 8.86
1750, 14.00
1751, 4.85
1752, 9.85
1753, 14.89
1754, 5.11
1755, 10.75
1756, 15.04
1757, 6.66
1758, 12.49
1759, 16.37
1760, 8.75
1761, 13.53
1762, 5.73
1763, 11.39
1764, 15.56
1765, 6.77
1766, 10.82
1767, 15.85
1768, 6.69
1769, 10.98
1770, 16.12
1771, 6.96
1772, 12.42
1773, 17.71
1774, 8.26
1775, 13.25
1776, 4.03
1777, 9.20
1778, 14.60
1779, 5.45
1780, 10.64
1781, 16.34
1782, 6.59
1783, 11.75
1784, 15.74
1785, 7.38
1786, 11.54
1787, 17.02
1788, 8.98
1789, 13.82
1790, 6.01
1791, 10.68
1792, 16.55
1793, 9.25
1794, 13.82
1795, 5.42
1796, 9.50
1797, 14.71
1798, 6.25
1799, 10.76
1800, 16.06
1801, 6.34
1802, 11.78
1803, 16.87
1804, 7.83
1805, 13.04
1806, 3.75
1807, 9.08
1808, 14.11
1809, 5.20
1810, 10.18
1811, 15.20
1812, 5.56
1813, 11.05
1814, 15.70
1815, 7.52
1816, 12.50
1817, 16.97
1818, 9.59
1819, 13.82
1820, 5.98
1821, 11.06
1822, 15.54
1823, 7.36
1824, 11.39
1825, 16.74
1826, 8.80
1827, 13.42
1828, 5.32
1829, 10.02
1830, 15.24
1831, 6.92
1832, 11.44
1833, 17.04
1834, 7.42
1835, 12.34
1836, 4.59
1837, 9.12
1838, 14.12
1839, 4.72
1840, 9.80
1841, 15.08
1842, 5.35
1843, 10.37
1844, 15.77
1845, 5.98
1846, 11.34
1847, 15.80
1848, 7.61
1849, 12.53
1850, 16.50
1851, 7.75
1852, 12.58
1853, 3.94
1854, 8.72
1855, 13.66
1856, 5.70
1857, 10.24
1858, 15.86
1859, 6.75
1860, 12.54
1861, 17.65
1862, 8.60
1863, 13.90
1864, 4.52
1865, 10.32
1866, 16.09
1867, 7.34
1868, 12.80
1869, 3.68
1870, 8.58
