read, delay
1783, 0.88
1784, 2.04
1785, 1.61
1786, 1.12
1787, 1.93
1788, 1.68
1789, 1.72
1790, 1.80
1791, 1.90
1792, 1.04
1793, 1.38
1794, 1.38
1795, 1.37
1796, 1.52
1797, 1.30
1798, 1.44
1799, 1.80
1800, 1.98
1801, 1.72
1802, 2.30
1803, 1.52
1804, 1.83
1805, 1.57
1806, 1.57
1807, 0.90
1808, 1.54
1809, 2.33
1810, 1.66
1811, 1.96
1812, 0.82
1813, 1.41
1814, 1.92
1815, 1.94
1816, 1.91
1817, 1.58
1818, 1.62
1819, 1.33
1820, 2.12
1821, 1.76
1822, 1.92
1823, 1.58
1824, 1.29
1825, 1.59
1826, 1.49
1827, 1.62
1828, 1.60
1829, 1.79
1830, 1.70
1831, 1.96
1832, 1.85
1833, 2.38
1834, 1.67
1835, 1.89
1836, 1.25
1837, 2.38
1838, 1.38
1839, 2.27
1840, 1.82
1841, 1.80
1842, 1.32
1843, 2.38
1844, 1.01
1845, 2.35
1846, 1.54
1847, 1.76
1848, 1.59
1849, 1.49
1850, 1.27
1851, 1.58
1852, 1.55
1853, 2.04
1854, 2.28
1855, 1.28
1856, 2.00
1857, 1.98
1858, 1.97
1859, 1.38
1860, 2.39
1861, 1.03
1862, 1.72
1863, 1.50
1864, 1.33
1865, 2.14
1866, 1.81
1867, 1.99
1868, 1.40
1869, 1.08
1870, 2.32
