read, delay
1609, 6.00
1610, 3.88
1611, 1.71
1612, 9.07
1613, 6.04
1614, 3.45
1615, 10.41
1616, 8.33
1617, 5.50
1618, 3.00
1619, 10.61
1620, 7.67
1621, 4.94
1622, 2.53
1623, 10.09
1624, 7.60
1625, 4.50
1626, 2.16
1627, 9.88
1628, 7.55
1629, 4.84
1630, 2.34
1631, 9.85
1632, 7.68
1633, 5.23
1634, 2.64
1635, 9.96
1636, 6.96
1637, 4.48
1638, 11.48
1639, 9.24
1640, 6.24
1641, 3.78
1642, 11.50
1643, 8.52
1644, 6.12
1645, 3.95
1646, 11.44
1647, 8.67
1648, 5.69
1649, 3.50
1650, 11.04
1651, 8.72
1652, 6.48
1653, 4.13
1654, 1.52
1655, 8.53
1656, 5.59
1657, 2.92
1658, 10.06
1659, 7.85
1660, 5.71
1661, 2.66
1662, 10.30
1663, 8.06
1664, 5.88
1665, 3.04
1666, 9.94
1667, 7.78
1668, 4.87
1669, 2.39
1670, 9.62
1671, 7.46
1672, 5.04
1673, 1.96
1674, 9.40
1675, 6.51
1676, 3.67
1677, 11.40
1678, 8.65
1679, 5.88
1680, 2.85
1681, 10.08
1682, 7.69
1683, 4.77
1684, 2.09
1685, 9.75
1686, 7.51
1687, 4.41
1688, 11.35
1689, 8.79
1690, 6.57
1691, 4.22
1692, 1.80
1693, 8.82
1694, 6.36
1695, 4.16
1696, 1.68
1697, 8.84
1698, 5.74
1699, 3.10
1700, 10.38
1701, 7.48
1702, 5.34
1703, 2.21
1704, 9.89
1705, 6.81
1706, 3.90
1707, 10.90
1708, 7.98
1709, 5.36
1710, 3.20
1711, 10.10
1712, 7.48
1713, 4.59
1714, 2.22
1715, 9.46
1716, 6.92
1717, 4.38
1718, 2.08
1719, 9.13
1720, 6.43
1721, 3.72
1722, 11.14
1723, 8.77
1724, 5.78
1725, 2.75
1726, 9.93
1727, 7.02
1728, 4.08
1729, 11.01
1730, 8.46
1731, 5.94
1732, 2.98
1733, 10.34
1734, 7.50
1735, 5.05
1736, 2.85
1737, 10.11
1738, 7.16
1739, 4.12
1740, 11.10
1741, 8.84
1742, 6.05
1743, 3.78
1744, 11.22
1745, 9.07
1746, 6.26
1747, 3.92
1748, 11.30
1749, 8.71
1750, 5.70
1751, 3.23
1752, 10.35
1753, 7.40
1754, 4.64
1755, 2.30
1756, 9.17
1757, 6.49
1758, 4.12
1759, 11.03
1760, 8.64
1761, 6.19
1762, 3.61
1763, 11.34
1764, 8.61
1765, 6.17
1766, 3.91
1767, 11.26
1768, 8.86
1769, 6.64
1770, 4.04
1771, 11.05
1772, 8.85
1773, 5.95
1774, 3.80
1775, 11.33
1776, 8.73
1777, 6.35
1778, 3.80
1779, 10.73
1780, 8.30
1781, 5.29
1782, 2.82
1783, 10.02
1784, 7.64
1785, 5.42
1786, 2.38
1787, 9.88
1788, 7.62
1789, 5.10
1790, 2.14
1791, 9.92
1792, 6.92
1793, 4.62
1794, 1.60
1795, 9.36
1796, 7.13
1797, 4.44
1798, 11.40
1799, 9.09
1800, 6.68
1801, 4.40
1802, 11.28
1803, 9.10
1804, 6.36
1805, 4.17
1806, 1.91
1807, 9.59
1808, 7.04
1809, 4.66
1810, 2.38
1811, 9.45
1812, 7.32
1813, 4.96
1814, 1.90
1815, 9.70
1816, 7.35
1817, 5.08
1818, 2.67
1819, 9.94
1820, 6.87
1821, 4.27
1822, 1.81
1823, 8.73
1824, 6.54
1825, 3.68
1826, 10.76
1827, 8.54
1828, 5.72
1829, 3.37
1830, 10.76
1831, 7.79
1832, 5.16
1833, 2.76
1834, 9.65
1835, 6.84
1836, 4.69
1837, 1.67
1838, 9.16
1839, 6.60
1840, 4.18
1841, 11.42
1842, 8.85
1843, 5.90
1844, 2.85
1845, 9.89
1846, 7.62
1847, 5.14
1848, 2.79
1849, 9.88
1850, 7.13
1851, 3.99
1852, 11.12
1853, 8.64
1854, 5.54
1855, 2.63
1856, 10.19
1857, 7.50
1858, 4.66
1859, 1.72
1860, 8.86
1861, 5.80
1862, 2.18
1863, 10.26
1864, 7.48
1865, 5.06
1866, 2.12
1867, 9.94
1868, 5.96
1869, 4.09
1870, 1.67
1871, 9.23
