read, delay
1872, 1.62
1873, 1.74
1874, 1.52
1875, 0.69
1876, 1.27
1877, 1.61
1878, 1.00
1879, 1.45
1880, 1.86
1881, 1.32
1882, 1.31
1883, 2.10
1884, 1.64
1885, 0.89
1886, 1.54
1887, 0.84
1888, 1.54
1889, 1.59
1890, 1.43
1891, 1.14
1892, 1.61
1893, 1.95
1894, 0.94
1895, 1.20
1896, 1.18
1897, 1.06
1898, 1.04
1899, 1.98
1900, 1.32
1901, 1.90
1902, 1.08
1903, 0.73
1904, 1.05
1905, 1.44
1906, 1.35
1907, 1.74
1908, 1.99
1909, 2.29
1910, 0.62
1911, 1.32
1912, 1.17
1913, 0.77
1914, 1.39
1915, 0.87
1916, 1.54
1917, 1.96
1918, 1.52
1919, 1.69
1920, 0.93
1921, 1.24
1922, 1.17
1923, 0.83
1924, 0.97
1925, 1.12
1926, 2.02
1927, 1.59
1928, 1.09
1929, 0.90
1930, 0.80
1931, 1.29
1932, 1.05
1933, 1.40
1934, 1.04
1935, 0.88
1936, 1.93
1937, 1.64
1938, 1.24
1939, 1.96
1940, 1.80
1941, 0.68
1942, 0.90
1943, 1.36
1944, 1.60
1945, 1.01
1946, 1.64
1947, 1.77
1948, 1.79
1949, 1.68
1950, 0.82
1951, 1.29
1952, 0.79
1953, 1.83
1954, 1.10
1955, 1.67
1956, 1.90
1957, 2.27
1958, 0.98
1959, 0.61
1960, 0.65
1961, 1.71
1962, 1.24
1963, 1.56
1964, 1.55
1965, 1.97
1966, 1.62
1967, 1.08
1968, 0.51
1969, 1.12
1970, 1.60
1971, 0.99
1972, 1.56
1973, 1.86
1974, 1.80
1975, 1.97
1976, 0.78
1977, 1.12
1978, 0.72
1979, 1.46
1980, 1.68
1981, 1.52
1982, 1.82
1983, 2.00
1984, 1.74
1985, 1.41
1986, 2.22
1987, 2.06
1988, 1.94
1989, 0.59
1990, 1.30
1991, 1.50
1992, 1.47
1993, 1.68
1994, 1.97
1995, 1.71
1996, 1.50
1997, 1.64
1998, 0.90
1999, 1.02
2000, 1.34
2001, 1.63
2002, 1.92
2003, 1.90
2004, 1.66
2005, 1.38
2006, 0.54
2007, 0.84
2008, 0.58
2009, 1.54
2010, 1.35
2011, 1.79
2012, 1.39
2013, 1.09
2014, 1.56
2015, 1.25
2016, 1.41
2017, 0.66
2018, 1.58
2019, 1.14
2020, 0.90
2021, 1.04
2022, 2.00
2023, 1.64
