read, delay
1872, 0.94
1873, 0.82
1874, 1.40
1875, 1.12
1876, 1.32
1877, 0.79
1878, 0.58
1879, 1.36
1880, 0.87
1881, 0.82
1882, 0.92
1883, 0.85
1884, 1.38
1885, 0.97
1886, 1.13
1887, 1.16
1888, 1.21
1889, 0.55
1890, 1.02
1891, 0.53
1892, 0.56
1893, 1.26
1894, 0.54
1895, 1.34
1896, 0.34
1897, 1.18
1898, 0.62
1899, 0.98
1900, 0.84
1901, 1.30
1902, 0.54
1903, 1.08
1904, 1.40
1905, 0.54
1906, 1.28
1907, 1.01
1908, 1.28
1909, 0.82
1910, 1.14
1911, 1.38
1912, 0.82
1913, 1.45
1914, 1.12
1915, 1.48
1916, 1.34
1917, 1.22
1918, 1.27
1919, 0.48
1920, 1.42
1921, 0.61
1922, 0.98
1923, 0.57
1924, 1.18
1925, 1.38
1926, 1.18
1927, 1.14
1928, 0.46
1929, 0.57
1930, 0.72
1931, 0.72
1932, 1.37
1933, 0.72
1934, 1.37
1935, 0.68
1936, 1.16
1937, 0.97
1938, 0.88
1939, 1.27
1940, 1.42
1941, 0.64
1942, 0.52
1943, 1.34
1944, 1.29
1945, 0.86
1946, 0.96
1947, 1.45
1948, 0.59
1949, 0.92
1950, 1.20
1951, 1.29
1952, 0.98
1953, 0.90
1954, 0.78
1955, 0.93
1956, 0.96
1957, 0.62
1958, 0.80
1959, 1.24
1960, 0.85
1961, 1.32
1962, 1.08
1963, 1.22
1964, 1.16
1965, 0.68
1966, 1.36
1967, 0.69
1968, 0.48
1969, 0.49
1970, 0.60
1971, 0.51
1972, 0.94
1973, 0.68
1974, 1.07
1975, 0.94
1976, 0.94
1977, 0.60
1978, 0.80
1979, 0.48
1980, 0.55
1981, 0.76
1982, 0.59
1983, 0.66
1984, 0.80
1985, 1.25
1986, 1.36
1987, 1.34
1988, 1.15
1989, 0.48
1990, 0.50
1991, 0.90
1992, 0.76
1993, 0.50
1994, 0.96
1995, 0.54
1996, 1.31
1997, 0.50
1998, 1.23
1999, 0.84
2000, 0.67
