read, delay
1636, 0.78
1637, 0.76
1638, 1.16
1639, 0.71
1640, 1.28
1641, 0.57
1642, 0.87
1643, 1.11
1644, 0.54
1645, 0.64
1646, 0.66
1647, 0.41
1648, 1.14
1649, 0.44
1650, 0.83
1651, 1.02
1652, 1.17
1653, 0.81
1654, 1.03
1655, 1.27
1656, 1.14
1657, 1.17
1658, 1.34
1659, 0.44
1660, 0.65
1661, 0.98
1662, 1.10
1663, 0.46
1664, 1.06
1665, 1.39
1666, 0.66
1667, 0.95
1668, 0.49
1669, 0.68
1670, 0.47
1671, 0.55
1672, 0.52
1673, 0.84
1674, 1.20
1675, 1.42
1676, 0.87
1677, 1.18
1678, 0.87
1679, 0.81
1680, 1.14
1681, 1.07
1682, 1.04
1683, 1.23
1684, 0.79
1685, 0.82
1686, 1.34
1687, 0.99
1688, 0.68
1689, 0.50
1690, 1.00
1691, 0.58
1692, 0.58
1693, 0.72
1694, 1.10
1695, 0.48
1696, 1.12
1697, 0.55
1698, 1.16
1699, 1.02
1700, 0.84
1701, 0.74
1702, 1.03
1703, 0.60
1704, 0.70
1705, 0.73
1706, 1.33
1707, 0.65
1708, 0.68
1709, 0.59
1710, 0.71
1711, 0.56
1712, 1.31
1713, 0.84
1714, 1.42
1715, 1.18
1716, 0.99
1717, 0.48
1718, 1.07
1719, 1.24
1720, 0.51
1721, 1.39
1722, 0.85
1723, 0.52
1724, 1.17
1725, 1.41
1726, 0.41
1727, 0.44
1728, 0.48
1729, 1.04
1730, 1.78
1731, 0.90
1732, 1.21
1733, 1.25
1734, 1.08
1735, 0.97
1736, 0.49
1737, 0.82
1738, 1.32
1739, 1.00
1740, 0.78
1741, 0.40
1742, 1.32
1743, 0.40
1744, 0.60
1745, 0.52
1746, 0.82
1747, 0.54
1748, 0.82
1749, 1.16
1750, 1.00
1751, 1.06
1752, 1.14
1753, 0.98
1754, 0.60
1755, 1.30
1756, 0.86
1757, 0.34
1758, 0.98
1759, 1.14
1760, 0.36
1761, 0.58
1762, 0.58
1763, 0.35
1764, 0.43
1765, 0.60
1766, 1.30
1767, 0.58
1768, 1.06
1769, 0.74
1770, 1.07
1771, 1.03
1772, 0.96
1773, 0.84
1774, 0.73
1775, 0.96
1776, 0.64
1777, 1.24
1778, 0.68
1779, 1.35
1780, 0.84
1781, 1.37
1782, 1.15
1783, 0.90
1784, 0.54
1785, 1.17
1786, 0.84
1787, 0.40
1788, 0.68
1789, 0.88
1790, 0.96
1791, 1.06
1792, 0.64
1793, 1.41
1794, 1.15
1795, 0.96
1796, 1.11
1797, 1.20
1798, 1.28
1799, 0.60
1800, 1.40
1801, 0.58
1802, 1.33
1803, 0.95
1804, 0.97
1805, 0.78
1806, 0.61
1807, 1.12
1808, 1.08
1809, 0.78
1810, 1.34
1811, 0.75
1812, 1.01
1813, 1.14
1814, 0.97
1815, 1.33
1816, 1.28
1817, 1.24
1818, 1.00
1819, 0.84
1820, 0.70
1821, 1.13
1822, 1.40
1823, 0.38
1824, 1.15
1825, 0.67
1826, 0.81
1827, 0.95
1828, 0.66
1829, 1.10
1830, 1.06
1831, 1.30
1832, 1.25
1833, 0.74
1834, 1.35
